,date,open,high,low,close,volume
491,2018-01-12,100.003,100.028,99.913,99.913,3801
492,2018-01-15,100.001,100.003,99.999,100.003,85783
493,2018-01-16,100.001,100.008,99.999,100.004,9426
494,2018-01-17,99.995,99.995,99.953,99.995,40811
495,2018-01-18,99.989,99.995,99.986,99.992,8886
496,2018-01-19,100.005,100.011,100.0,100.011,10800
497,2018-01-22,99.986,100.0,99.982,99.995,3004
498,2018-01-23,99.998,99.998,99.99,99.994,14717
499,2018-01-24,99.99,99.997,99.99,99.996,21707
500,2018-01-25,99.996,99.997,99.981,99.997,39213
501,2018-01-26,100.005,100.01,100.0,100.01,14516
502,2018-01-29,99.991,99.999,99.987,99.999,22700
503,2018-01-30,99.997,99.999,99.993,99.999,9443
504,2018-01-31,99.994,99.997,99.984,99.99,7804
505,2018-02-01,99.991,100.0,99.975,100.0,28675
506,2018-02-02,100.0,100.012,99.955,100.01,58601
507,2018-02-05,99.992,100.002,99.991,100.002,16675
508,2018-02-06,99.998,99.999,99.994,99.997,37571
509,2018-02-07,99.995,99.997,99.993,99.995,24453
510,2018-02-08,99.991,99.996,99.983,99.996,17211
511,2018-02-09,99.996,100.015,99.993,100.004,18758
512,2018-02-12,99.95,100.0,99.95,100.0,20709
513,2018-02-13,99.961,100.017,99.955,100.016,29987
514,2018-02-14,100.045,100.083,100.045,100.079,97714
515,2018-02-22,99.991,99.998,99.988,99.994,15699
516,2018-02-23,100.001,100.016,100.001,100.016,32029
517,2018-02-26,99.993,100.0,99.993,99.998,11531
518,2018-02-27,99.996,99.999,99.996,99.998,6802
519,2018-02-28,99.997,100.001,99.996,100.001,16611
520,2018-03-01,99.999,100.002,99.999,100.002,1758
521,2018-03-02,100.007,100.2,100.007,100.165,96708
522,2018-03-05,99.991,100.025,99.991,100.018,114263
523,2018-03-06,99.995,100.878,99.995,100.019,18716
524,2018-03-07,100.01,101.5,100.002,100.031,156128
525,2018-03-08,100.006,100.05,100.006,100.016,1304
526,2018-03-09,100.001,100.029,99.96,100.02,64358
527,2018-03-12,100.0,100.55,99.95,99.996,149266
528,2018-03-13,99.986,100.04,99.986,100.007,56616
529,2018-03-14,99.992,100.008,99.992,100.007,16249
530,2018-03-15,99.991,100.019,99.991,100.018,17733
531,2018-03-16,100.008,100.047,99.9,100.014,66769
532,2018-03-19,100.0,100.026,100.0,100.0,1900
533,2018-03-20,100.008,100.3,100.002,100.03,63301
534,2018-03-21,100.0,100.01,99.991,99.995,9518
535,2018-03-22,100.004,100.2,100.0,100.004,73181
536,2018-03-23,100.002,100.049,100.001,100.002,28627
537,2018-03-26,99.991,100.095,99.92,100.015,34732
538,2018-03-27,99.986,100.6,99.981,100.25,36480
539,2018-03-28,100.004,100.187,100.0,100.115,7053
540,2018-03-29,100.001,100.099,99.98,99.98,17712
541,2018-03-30,100.001,100.093,100.001,100.023,15903
542,2018-04-02,100.08,100.092,100.03,100.031,17378
543,2018-04-03,100.017,100.298,100.017,100.298,2759
544,2018-04-04,100.012,100.89,99.65,100.89,168884
545,2018-04-09,100.017,100.883,100.017,100.657,21542
546,2018-04-10,100.026,100.65,100.026,100.442,25403
547,2018-04-11,100.087,100.55,100.07,100.388,57854
548,2018-04-12,100.077,100.878,100.0,100.311,120338
549,2018-04-13,100.042,100.6,99.93,100.064,264647
550,2018-04-16,100.04,100.4,100.02,100.169,173905
551,2018-04-17,100.028,100.168,100.02,100.032,130249
552,2018-04-18,100.05,100.158,100.001,100.012,70770
553,2018-04-19,100.019,100.019,99.948,99.959,51676
554,2018-04-20,99.997,100.023,99.93,99.93,177635
555,2018-04-23,99.997,100.018,99.909,99.947,50730
556,2018-04-24,99.95,99.95,99.93,99.935,7051
557,2018-04-25,99.941,99.989,99.941,99.97,15328
558,2018-04-26,99.953,99.987,99.953,99.978,4844
559,2018-04-27,100.018,100.25,100.0,100.042,102134
560,2018-05-02,100.018,100.096,99.991,100.01,9955
561,2018-05-03,100.011,100.098,100.002,100.032,44698
562,2018-05-04,100.021,100.048,100.013,100.044,40907
563,2018-05-07,100.006,100.09,100.004,100.01,60285
564,2018-05-08,100.01,100.022,100.007,100.011,10808
565,2018-05-09,100.008,100.009,99.992,100.003,8726
566,2018-05-10,100.002,100.007,100.001,100.006,14508
567,2018-05-11,100.006,100.02,100.006,100.02,6007
568,2018-05-14,99.997,100.003,99.996,100.002,11572
569,2018-05-15,99.984,99.999,99.98,99.996,10702
570,2018-05-16,99.998,100.02,99.998,100.003,9382
571,2018-05-17,99.992,100.013,99.992,100.0,10623
572,2018-05-18,100.004,100.02,100.004,100.008,7922
573,2018-05-21,100.005,100.005,99.99,99.994,4695
574,2018-05-22,99.996,99.999,99.992,99.999,5700
575,2018-05-23,99.999,99.999,99.993,99.994,10036
576,2018-05-24,99.997,99.997,99.993,99.997,4400
577,2018-05-25,100.003,100.007,100.002,100.004,107839
578,2018-05-28,99.971,99.99,99.971,99.99,17592
579,2018-05-29,99.974,99.986,99.972,99.985,8040
580,2018-05-30,99.956,99.974,99.956,99.963,2000
581,2018-05-31,100.012,100.012,99.96,99.965,1707
582,2018-06-01,100.001,100.031,100.001,100.031,35163
583,2018-06-04,100.029,100.089,99.967,100.008,68786
584,2018-06-05,100.008,100.456,99.7,100.006,139254
585,2018-06-06,100.003,100.015,100.003,100.003,6103
586,2018-06-07,99.991,100.006,99.991,100.003,4381
587,2018-06-08,100.018,100.046,99.993,100.009,74489
588,2018-06-11,100.008,100.08,99.972,100.003,48168
589,2018-06-12,100.0,100.011,99.995,99.996,2000
590,2018-06-13,99.996,100.0,99.995,100.0,3000
591,2018-06-14,99.991,99.998,99.982,99.989,122519
592,2018-06-15,100.008,100.08,100.002,100.01,67190
593,2018-06-19,99.998,100.04,99.985,99.986,23399
594,2018-06-20,99.986,99.986,99.97,99.984,29935
595,2018-06-21,99.971,99.993,99.911,99.912,8949
596,2018-06-22,100.0,100.077,99.9,100.001,46835
597,2018-06-25,99.98,99.999,99.98,99.982,1408
598,2018-06-26,99.97,99.988,99.97,99.988,1358
599,2018-06-27,99.97,100.0,99.97,99.97,800
600,2018-06-28,99.952,100.0,99.912,100.0,25139
601,2018-06-29,100.001,100.009,99.961,100.003,21997
602,2018-07-02,99.996,100.01,99.996,100.003,1405
603,2018-07-03,100.009,100.038,100.002,100.007,16917
604,2018-07-04,100.004,100.016,100.004,100.016,1600
605,2018-07-05,100.004,100.028,100.004,100.02,10866
606,2018-07-06,100.002,100.052,99.98,100.011,34786
607,2018-07-09,100.011,100.079,100.003,100.01,27437
608,2018-07-10,100.006,100.018,100.004,100.012,2539
609,2018-07-11,100.002,100.017,99.981,100.006,9204
610,2018-07-12,100.012,100.019,100.001,100.019,20730
611,2018-07-13,100.036,100.078,99.962,100.074,65527
612,2018-07-16,100.028,100.088,100.008,100.01,37131
613,2018-07-17,100.003,100.049,100.003,100.008,1013
614,2018-07-18,100.003,100.049,100.003,100.024,1709
615,2018-07-19,100.006,100.045,100.006,100.045,205
616,2018-07-20,100.008,100.07,100.008,100.05,2101
617,2018-07-23,100.001,100.01,100.001,100.01,305
618,2018-07-24,100.049,100.44,99.98,100.042,30498
619,2018-07-25,100.009,100.009,100.008,100.008,408
620,2018-07-26,100.008,100.008,100.008,100.008,300
621,2018-07-27,100.006,100.008,100.004,100.008,1430
622,2018-07-30,99.989,100.007,99.989,99.996,2400
623,2018-07-31,99.997,100.0,99.996,99.996,2200
624,2018-08-01,100.0,100.0,99.994,99.997,1977
625,2018-08-02,99.997,99.998,99.997,99.998,1505
626,2018-08-03,100.0,100.013,100.0,100.004,914
627,2018-08-06,100.002,100.009,99.994,99.996,3400
628,2018-08-07,99.999,100.001,99.996,99.998,1001
629,2018-08-08,99.997,100.005,99.997,100.005,1000
630,2018-08-09,99.999,100.012,99.999,100.012,1000
631,2018-08-10,100.012,100.013,100.001,100.002,401
632,2018-08-13,100.015,100.016,100.003,100.01,1457
633,2018-08-14,100.022,100.028,100.022,100.028,700
634,2018-08-15,99.991,100.027,99.991,100.0,2925
635,2018-08-16,100.018,100.018,100.002,100.002,2604
636,2018-08-17,100.005,100.006,100.005,100.006,2
637,2018-08-20,100.038,100.038,100.038,100.038,300
638,2018-08-21,99.99,99.99,99.99,99.99,1
639,2018-08-22,99.991,100.038,99.99,100.0,1818
640,2018-08-23,100.001,100.001,99.991,99.996,2100
641,2018-08-24,100.001,100.001,100.001,100.001,100
642,2018-08-27,100.006,100.029,100.006,100.029,700
643,2018-08-29,99.993,99.993,99.993,99.993,1
644,2018-08-31,99.999,100.01,99.999,100.01,708
645,2018-09-04,99.992,99.998,99.991,99.992,1509
646,2018-09-05,99.99,99.997,99.99,99.997,5327
647,2018-09-06,99.995,100.004,99.994,99.994,1618
648,2018-09-10,100.004,100.004,100.004,100.004,100
649,2018-09-12,99.93,100.017,99.93,99.989,201
650,2018-09-13,99.985,100.009,99.936,99.999,30004
651,2018-09-14,99.999,100.46,99.961,100.448,118411
652,2018-09-17,100.008,100.008,100.008,100.008,101
653,2018-09-18,100.008,100.429,100.008,100.429,27276
654,2018-09-19,100.01,100.45,100.01,100.396,84707
655,2018-09-20,100.299,100.299,100.022,100.032,4300
656,2018-09-21,100.0,100.047,100.0,100.004,7003
657,2018-09-25,99.999,100.0,99.996,100.0,3300
658,2018-09-26,99.984,99.997,99.964,99.997,3801
659,2018-09-27,99.984,99.985,99.952,99.974,5209
660,2018-09-28,100.011,100.296,100.011,100.11,67441
661,2018-10-08,100.188,100.188,100.005,100.018,1801
662,2018-10-09,100.097,100.54,100.025,100.035,33290
663,2018-10-10,100.04,100.236,100.04,100.04,4400
664,2018-10-11,100.001,100.04,100.001,100.018,15546
665,2018-10-12,100.098,103.923,100.018,100.11,137223
666,2018-10-15,100.021,100.197,100.021,100.189,7104
667,2018-10-16,100.029,100.029,100.021,100.022,5900
668,2018-10-17,100.003,100.019,100.001,100.003,5501
669,2018-10-18,100.001,100.001,100.0,100.001,2032
670,2018-10-19,100.0,100.023,100.0,100.022,7364
671,2018-10-22,99.99,99.991,99.986,99.99,2925
672,2018-10-23,99.982,99.993,99.972,99.993,600
673,2018-10-24,99.993,100.012,99.993,100.003,2713
674,2018-10-25,99.99,100.0,99.99,100.0,1933
675,2018-10-26,100.0,100.017,99.99,99.992,833
676,2018-10-29,99.992,99.996,99.992,99.993,6301
677,2018-10-30,99.99,99.994,99.99,99.993,2900
678,2018-10-31,99.995,100.3,99.813,100.024,29343
679,2018-11-01,99.99,99.991,99.99,99.991,4755
680,2018-11-02,99.991,100.026,99.93,100.026,12580
681,2018-11-05,99.95,99.994,99.92,99.992,25185
682,2018-11-06,99.988,99.996,99.988,99.996,9875
683,2018-11-07,99.99,99.995,99.983,99.995,5165
684,2018-11-08,99.995,99.995,99.988,99.994,3100
685,2018-11-09,100.005,100.007,99.999,100.007,131517
686,2018-11-12,99.992,99.995,99.99,99.995,11801
687,2018-11-13,99.987,99.994,99.93,99.994,9522
688,2018-11-14,99.983,99.991,99.983,99.991,1782
689,2018-11-15,99.981,99.991,99.981,99.986,6500
690,2018-11-16,99.995,99.997,99.97,99.995,11368
691,2018-11-19,99.975,99.995,99.975,99.994,10989
692,2018-11-20,99.99,99.992,99.984,99.992,8915
693,2018-11-21,99.986,99.996,99.986,99.994,11769
694,2018-11-22,99.995,99.996,99.992,99.996,4900
695,2018-11-23,100.0,100.004,100.0,100.004,9204
696,2018-11-26,99.998,100.001,99.995,99.997,1202
697,2018-11-27,100.004,100.004,99.993,99.996,1411
698,2018-11-28,100.004,100.004,99.991,99.995,2905
699,2018-11-29,99.99,99.995,99.99,99.99,800
700,2018-11-30,100.001,100.003,100.0,100.002,8107
701,2018-12-03,99.968,100.073,99.968,99.999,4606
702,2018-12-04,99.999,99.999,99.995,99.996,2206
703,2018-12-05,99.997,100.0,99.993,100.0,3354
704,2018-12-06,99.991,99.994,99.991,99.991,1700
705,2018-12-07,100.0,100.006,100.0,100.006,3317
706,2018-12-10,100.005,100.3,99.974,100.008,26135
707,2018-12-11,100.0,100.0,99.995,100.0,2811
708,2018-12-12,100.048,100.29,100.003,100.006,13406
709,2018-12-13,100.17,100.17,99.969,100.075,2013
710,2018-12-14,99.99,100.074,99.99,100.074,1601
711,2018-12-17,99.983,100.046,99.983,100.046,2000
712,2018-12-18,99.99,99.99,99.99,99.99,1
713,2018-12-19,99.99,99.99,99.982,99.987,19825
714,2018-12-20,99.98,99.981,99.977,99.978,6164
715,2018-12-21,99.99,99.992,99.966,99.976,4500
716,2018-12-24,99.993,99.993,99.939,99.946,800
717,2018-12-25,99.931,99.963,99.931,99.963,1607
718,2018-12-26,99.848,100.08,99.848,100.065,26454
719,2018-12-27,99.92,100.058,99.79,99.904,9029
720,2018-12-28,99.991,100.168,99.991,100.035,130886
721,2019-01-02,100.0,100.035,99.982,99.982,4114
722,2019-01-03,99.987,100.018,99.982,100.015,78683
723,2019-01-04,100.002,100.048,100.002,100.039,38615
724,2019-01-07,100.042,100.058,100.001,100.005,26807
725,2019-01-08,99.995,100.041,99.995,100.022,7908
726,2019-01-09,99.998,99.998,99.998,99.998,100
727,2019-01-10,99.991,100.388,99.991,100.01,72845
728,2019-01-11,100.005,100.088,100.004,100.03,15087
729,2019-01-14,99.998,100.04,99.998,100.04,4919
730,2019-01-15,100.001,100.29,100.001,100.037,41544
731,2019-01-16,100.001,100.128,99.99,99.99,26390
732,2019-01-17,100.036,100.168,100.0,100.009,39330
733,2019-01-18,100.001,100.01,99.999,100.01,38630
734,2019-01-21,100.0,100.11,99.93,100.0,60518
735,2019-01-22,100.0,100.048,100.0,100.04,3441
736,2019-01-23,100.0,100.0,100.0,100.0,1200
737,2019-01-24,99.998,99.999,99.997,99.997,6200
738,2019-01-25,100.001,100.001,99.93,100.001,7900
739,2019-01-28,99.985,99.985,99.985,99.985,100
740,2019-01-29,99.986,99.996,99.986,99.994,1800
741,2019-01-30,99.995,100.068,99.988,99.999,19526
742,2019-01-31,99.99,99.99,99.947,99.99,12812
743,2019-02-01,100.02,100.33,100.0,100.125,164073
744,2019-02-11,100.0,100.24,99.995,100.053,62503
745,2019-02-12,100.0,100.003,100.0,100.0,2300
746,2019-02-13,100.001,100.001,99.994,100.0,8303
747,2019-02-14,99.994,100.0,99.994,99.999,2803
748,2019-02-15,100.0,100.005,100.0,100.003,1509
749,2019-02-18,99.991,100.017,99.991,100.008,1010
750,2019-02-19,99.989,100.091,99.95,100.005,58880
751,2019-02-20,100.027,100.165,99.971,99.995,62374
752,2019-02-21,99.999,100.05,99.982,99.998,34164
753,2019-02-22,100.001,100.003,99.997,99.997,4501
754,2019-02-25,99.98,99.989,99.95,99.951,8864
755,2019-02-26,99.95,99.96,99.926,99.959,13846
756,2019-02-27,99.964,99.99,99.964,99.98,3104
757,2019-02-28,99.983,100.0,99.983,100.0,2550
758,2019-03-01,99.992,100.24,99.992,100.02,97566
759,2019-03-04,100.0,100.27,99.97,99.987,146065
760,2019-03-05,99.985,100.01,99.985,99.993,11412
761,2019-03-06,99.992,100.0,99.978,99.999,12506
762,2019-03-07,99.985,99.999,99.985,99.998,3433
763,2019-03-08,99.97,100.033,99.97,100.016,59863
764,2019-03-11,99.982,100.053,99.919,99.994,92349
765,2019-03-12,99.982,100.006,99.982,99.991,4200
766,2019-03-13,99.992,100.0,99.992,99.998,10254
767,2019-03-14,99.99,100.18,99.98,100.0,98336
768,2019-03-15,99.992,100.015,99.8,100.009,26702
769,2019-03-18,99.989,100.0,99.989,99.991,7200
770,2019-03-19,99.98,100.08,99.967,99.996,71010
771,2019-03-20,99.982,100.018,99.982,100.015,16412
772,2019-03-21,100.0,100.0,99.99,99.99,2267
773,2019-03-22,100.0,100.0,99.989,99.994,3302
774,2019-03-25,99.991,99.999,99.982,99.994,6169
775,2019-03-26,99.981,100.001,99.981,100.001,900
776,2019-03-27,100.0,100.09,99.914,100.001,59526
777,2019-03-28,99.989,99.991,99.989,99.991,1400
778,2019-03-29,99.996,100.0,99.913,99.998,35799
779,2019-04-01,99.982,100.033,99.908,99.982,99448
780,2019-04-02,99.971,99.999,99.971,99.999,16429
781,2019-04-03,99.97,100.148,99.97,99.999,89240
782,2019-04-04,100.0,100.019,100.0,100.018,12005
783,2019-04-08,99.993,100.018,99.981,99.998,18452
784,2019-04-09,99.998,100.0,99.998,100.0,700
785,2019-04-10,99.994,100.006,99.994,99.998,308
786,2019-04-11,99.985,100.11,99.985,100.01,63803
787,2019-04-12,100.028,100.039,100.01,100.01,21901
788,2019-04-15,100.02,100.07,99.97,100.001,49714
789,2019-04-16,99.995,100.057,99.995,100.05,20203
790,2019-04-17,99.999,100.046,99.999,100.04,2700
791,2019-04-18,99.993,100.001,99.945,100.001,29733
792,2019-04-19,100.02,100.066,100.0,100.012,41206
793,2019-04-22,99.991,100.06,99.991,99.996,41018
794,2019-04-23,99.995,100.01,99.991,99.997,9441
795,2019-04-24,99.994,99.995,99.994,99.995,900
796,2019-04-25,99.997,99.999,99.982,99.996,10012
797,2019-04-26,100.006,100.006,99.998,100.006,5100
798,2019-04-29,99.978,100.028,99.965,99.996,32894
799,2019-04-30,100.04,100.138,100.007,100.117,49276
800,2019-05-06,100.0,100.046,99.931,99.993,47911
801,2019-05-07,100.017,100.06,99.981,100.0,47099
802,2019-05-08,99.995,100.0,99.992,100.0,19702
803,2019-05-09,100.0,100.01,99.986,100.001,24000
804,2019-05-10,100.004,100.01,100.002,100.009,12433
805,2019-05-13,99.993,99.997,99.993,99.997,1500
806,2019-05-14,100.008,100.066,99.99,100.0,37813
807,2019-05-15,100.036,100.045,99.981,99.998,83003
808,2019-05-16,99.993,99.999,99.991,99.991,11817
809,2019-05-17,100.013,100.013,99.996,99.996,4800
810,2019-05-20,99.998,100.0,99.998,99.999,1200
811,2019-05-21,100.011,100.011,100.011,100.011,2200
812,2019-05-22,99.992,100.0,99.992,100.0,900
813,2019-05-23,99.995,99.995,99.995,99.995,300
814,2019-05-24,100.017,100.036,100.017,100.035,9500
815,2019-05-27,99.994,99.994,99.993,99.993,3400
816,2019-05-28,99.993,99.994,99.992,99.993,4500
817,2019-05-29,99.994,99.998,99.994,99.998,1800
818,2019-05-30,99.993,100.003,99.985,100.003,700
819,2019-05-31,99.994,100.005,99.994,100.005,3033
820,2019-06-03,99.999,100.016,99.989,99.995,3702
821,2019-06-04,99.994,100.0,99.993,99.997,2291
822,2019-06-05,99.994,99.994,99.987,99.992,2913
823,2019-06-06,100.002,100.007,100.002,100.007,3145
824,2019-06-10,99.993,100.0,99.992,99.992,7328
825,2019-06-11,100.007,100.016,99.993,100.015,7603
826,2019-06-12,99.994,99.999,99.994,99.995,3203
827,2019-06-13,99.993,99.993,99.99,99.99,3000
828,2019-06-14,99.997,100.007,99.997,100.003,17333
829,2019-06-17,99.992,99.998,99.992,99.997,42996
830,2019-06-18,99.997,99.999,99.993,99.999,2306
831,2019-06-19,99.98,99.998,99.977,99.998,6411
832,2019-06-20,99.991,99.995,99.984,99.993,3467
833,2019-06-21,99.993,99.997,99.97,99.995,4767
834,2019-06-24,99.984,99.993,99.984,99.993,7300
835,2019-06-25,99.991,99.996,99.991,99.996,4201
836,2019-06-26,99.999,99.999,99.983,99.996,14002
837,2019-06-27,99.988,99.988,99.975,99.975,3103
838,2019-06-28,99.981,99.999,99.981,99.998,501
839,2019-07-01,99.98,99.997,99.975,99.981,2200
840,2019-07-02,99.965,99.995,99.963,99.98,3303
841,2019-07-03,99.99,100.0,99.983,99.999,43914
842,2019-07-04,100.0,100.0,99.994,99.999,3406
843,2019-07-05,100.004,100.005,100.003,100.005,5017
844,2019-07-08,99.991,99.995,99.991,99.995,1100
845,2019-07-09,99.992,99.999,99.992,99.999,2100
846,2019-07-10,99.992,99.995,99.992,99.995,1429
847,2019-07-12,99.997,100.0,99.996,100.0,1114
848,2019-07-15,99.988,99.995,99.988,99.995,1310
849,2019-07-18,100.0,100.005,99.986,99.99,63935
850,2019-07-19,100.005,100.005,99.986,100.001,1904
851,2019-07-22,99.991,99.994,99.989,99.992,1330
852,2019-07-23,99.993,99.993,99.988,99.988,300
853,2019-07-24,99.991,99.991,99.934,99.98,1001
854,2019-07-25,99.99,99.99,99.99,99.99,300
855,2019-07-26,99.999,100.002,99.994,100.002,302
856,2019-07-31,99.972,100.0,99.972,100.0,1100
857,2019-08-01,99.994,99.994,99.992,99.992,400
858,2019-08-02,99.998,100.009,99.998,100.009,4700
859,2019-08-06,100.007,100.007,99.951,100.007,5484
860,2019-08-09,100.001,100.004,99.998,100.004,3301
861,2019-08-12,99.99,99.995,99.99,99.995,200
862,2019-08-13,99.995,99.995,99.98,99.987,3060
863,2019-08-14,99.984,99.995,99.984,99.995,8208
864,2019-08-15,99.99,99.991,99.99,99.991,1007
865,2019-08-16,99.992,100.001,99.992,100.001,228
866,2019-08-19,99.993,99.993,99.986,99.99,500
867,2019-08-20,99.98,99.989,99.98,99.989,603
868,2019-08-21,99.991,99.993,99.991,99.993,1100
869,2019-08-22,99.993,99.993,99.993,99.993,800
870,2019-08-23,99.983,100.01,99.983,100.008,18436
871,2019-08-26,100.007,102.0,99.976,99.995,61500
872,2019-08-27,99.987,99.991,99.811,99.989,12575
873,2019-08-29,99.987,101.8,99.987,99.991,21245
874,2019-08-30,99.992,100.048,99.992,100.0,4101
875,2019-09-02,100.048,100.049,99.991,99.994,4548
876,2019-09-03,99.991,99.995,99.991,99.993,5022
877,2019-09-04,99.98,99.993,99.98,99.993,1603
878,2019-09-05,99.978,100.012,99.909,99.909,500
879,2019-09-06,99.969,99.998,99.969,99.998,3100
880,2019-09-09,99.992,100.0,99.98,99.982,3300
881,2019-09-10,99.982,100.004,99.982,100.004,669
882,2019-09-11,99.985,99.99,99.985,99.99,3402
883,2019-09-12,100.002,100.005,99.996,100.005,600
884,2019-09-16,99.988,99.989,99.988,99.989,200
885,2019-09-17,99.989,99.997,99.985,99.992,2903
886,2019-09-18,99.984,99.993,99.984,99.986,805
887,2019-09-19,99.982,99.991,99.982,99.991,500
888,2019-09-20,99.998,100.009,99.998,100.009,700
889,2019-09-23,99.981,99.996,99.98,99.989,3201
890,2019-09-24,100.015,101.6,100.014,100.037,29318
891,2019-09-25,100.0,100.1,100.0,100.1,14575
892,2019-09-26,100.074,100.076,100.001,100.002,1100
893,2019-09-27,100.0,100.076,100.0,100.076,1200
894,2019-09-30,100.016,100.097,100.016,100.04,16675
895,2019-10-08,99.995,99.998,99.991,99.997,16076
896,2019-10-09,99.992,99.995,99.992,99.995,526
897,2019-10-10,99.991,99.999,99.991,99.999,8161
898,2019-10-11,100.001,100.002,100.001,100.002,2
899,2019-10-14,99.99,100.01,99.989,100.01,1400
900,2019-10-15,99.993,99.993,99.993,99.993,1
901,2019-10-16,99.991,99.999,99.991,99.995,3102
902,2019-10-17,99.996,99.996,99.996,99.996,100
903,2019-10-18,99.99,99.998,99.99,99.998,1879
904,2019-10-21,99.989,99.995,99.988,99.993,3534
905,2019-10-22,99.986,99.993,99.83,99.989,9508
906,2019-10-25,99.989,100.0,99.989,99.999,1278
907,2019-10-28,100.0,100.0,100.0,100.0,200
908,2019-10-29,99.982,99.982,99.982,99.982,200
909,2019-10-30,99.982,99.983,99.982,99.983,304
910,2019-10-31,99.98,99.98,99.98,99.98,200
911,2019-11-01,99.989,100.0,99.989,99.998,310
912,2019-11-04,99.995,99.995,99.995,99.995,700
913,2019-11-05,99.95,99.981,99.95,99.981,5
914,2019-11-06,99.99,99.99,99.99,99.99,500
915,2019-11-08,100.0,100.0,100.0,100.0,3
916,2019-11-11,99.997,99.997,99.974,99.98,2600
917,2019-11-12,99.98,99.99,99.98,99.983,201
918,2019-11-13,99.993,99.993,99.993,99.993,100
919,2019-11-15,99.994,99.999,99.961,99.98,801
920,2019-11-21,99.888,99.95,99.888,99.95,3
921,2019-11-22,99.995,99.995,99.995,99.995,400
922,2019-11-25,99.886,99.986,99.886,99.986,200
923,2019-11-27,99.995,99.995,99.995,99.995,1000
924,2019-11-28,99.994,99.994,99.994,99.994,100
925,2019-11-29,99.99,99.999,99.99,99.999,900
926,2019-12-03,99.98,99.999,99.98,99.999,1200
927,2019-12-06,99.984,99.998,99.983,99.992,800
928,2019-12-09,99.888,100.049,99.888,100.0,1100
929,2019-12-11,99.995,99.995,99.9,99.995,1003
930,2019-12-13,99.936,99.948,99.936,99.948,308
931,2019-12-16,99.931,99.975,99.931,99.975,3000
932,2019-12-17,99.935,99.935,99.935,99.935,1
933,2019-12-19,99.978,99.998,99.957,99.965,942
934,2019-12-20,99.996,99.996,99.98,99.996,300
935,2019-12-23,99.998,99.998,99.998,99.998,301
936,2019-12-24,99.98,99.997,99.98,99.997,1902
937,2019-12-26,99.905,99.985,99.905,99.968,1002
938,2019-12-27,99.995,99.995,99.988,99.993,700
939,2019-12-30,99.994,99.994,99.994,99.994,100
940,2020-01-02,99.968,99.994,99.968,99.994,400
941,2020-01-03,99.997,99.998,99.962,99.998,302
942,2020-01-06,99.984,99.999,99.984,99.988,3530
943,2020-01-07,99.999,99.999,99.999,99.999,1000
944,2020-01-08,99.99,99.999,99.99,99.999,504
945,2020-01-09,99.985,99.989,99.985,99.989,514
946,2020-01-10,99.99,100.005,99.99,100.005,918
947,2020-01-13,99.961,99.998,99.961,99.975,412
948,2020-01-14,99.988,99.999,99.988,99.999,1106
949,2020-01-16,99.965,99.993,99.965,99.991,600
950,2020-01-17,100.002,100.009,100.0,100.009,2947
951,2020-01-21,100.016,100.016,100.016,100.016,500
952,2020-01-22,99.986,99.986,99.986,99.986,906
953,2020-01-23,100.003,100.076,100.003,100.065,2605
954,2020-02-03,99.9,99.986,99.9,99.98,5717
955,2020-02-04,99.951,99.98,99.951,99.975,1087
956,2020-02-05,99.986,99.999,99.986,99.989,1301
957,2020-02-06,99.999,100.004,99.988,99.989,17394
958,2020-02-07,100.006,100.041,100.002,100.005,23629
959,2020-02-10,99.953,100.008,99.953,100.0,26100
960,2020-02-11,99.992,100.002,99.992,100.002,1902
961,2020-02-12,99.99,99.997,99.989,99.997,2200
962,2020-02-13,100.008,100.008,100.0,100.0,2400
963,2020-02-14,100.0,100.048,100.0,100.048,3720
964,2020-02-17,99.96,100.0,99.954,100.0,1200
965,2020-02-19,100.049,100.049,99.992,99.997,4300
966,2020-02-20,99.955,100.0,99.955,99.984,3101
967,2020-02-21,99.985,100.003,99.985,100.0,4104
968,2020-02-24,99.968,99.996,99.968,99.996,104
969,2020-02-25,100.008,100.008,99.975,99.975,200
970,2020-02-26,100.0,100.0,100.0,100.0,500
971,2020-02-27,99.981,100.006,99.981,100.006,101
972,2020-02-28,99.989,99.989,99.989,99.989,100
973,2020-03-02,100.01,100.01,100.01,100.01,100
974,2020-03-03,100.048,100.048,99.982,99.991,1904
975,2020-03-04,99.993,100.0,99.993,100.0,1905
976,2020-03-05,100.0,100.0,99.97,100.0,1229
977,2020-03-06,100.002,100.007,100.002,100.007,27360
978,2020-03-09,99.995,100.007,99.986,100.0,6700
979,2020-03-10,99.971,99.999,99.971,99.989,2227
980,2020-03-11,99.972,99.999,99.972,99.99,1299
981,2020-03-12,100.007,100.007,100.006,100.006,600
982,2020-03-13,100.001,100.045,99.936,99.99,2112
983,2020-03-16,99.978,99.998,99.978,99.995,720
984,2020-03-17,99.999,100.046,99.945,99.977,4800
985,2020-03-18,100.045,100.08,99.981,99.981,12100
986,2020-03-19,99.993,99.999,99.99,99.999,9965
987,2020-03-20,99.99,100.007,99.98,100.0,6300
988,2020-03-23,99.993,100.0,99.993,100.0,2701
989,2020-03-24,99.995,100.0,99.995,100.0,1600
990,2020-03-25,99.99,99.999,99.99,99.999,2319
991,2020-03-26,99.989,99.996,99.989,99.996,2860
992,2020-03-27,100.0,100.0,100.0,100.0,1221
